2020-10-15 07:49:47.569 上午 UTC,delta_absolute,0
2020-10-15 07:49:47.569 上午 UTC,theta_absolute,0
2020-10-15 07:49:47.570 上午 UTC,gamma_absolute,0
2020-10-15 07:49:47.570 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:47.568 上午 UTC,eeg,1575.055,11.28205,173.663,0,0
2020-10-15 07:49:47.570 上午 UTC,eeg,334.8352,366.6667,0,80.58608,513.7363
2020-10-15 07:49:47.570 上午 UTC,eeg,0,0,485.9341,1286.96,1558.535
2020-10-15 07:49:47.654 上午 UTC,gyro,2.676697,-3.200073,2.572021
2020-10-15 07:49:47.655 上午 UTC,gyro,2.654266,-3.259888,2.863617
2020-10-15 07:49:47.655 上午 UTC,gyro,2.400055,-3.147736,2.699127
2020-10-15 07:49:47.655 上午 UTC,acc,0.01629639,-0.05212402,-1.002014
2020-10-15 07:49:47.655 上午 UTC,acc,0.01672363,-0.04779053,-1.003479
2020-10-15 07:49:47.655 上午 UTC,acc,0.01763916,-0.05511475,-1
2020-10-15 07:49:47.655 上午 UTC,eeg,177.6923,46.73993,1148.755,1628.645,1572.637
2020-10-15 07:49:47.656 上午 UTC,eeg,1414.689,1148.755,1012.161,302.6007,409.7802
2020-10-15 07:49:47.656 上午 UTC,eeg,1602.857,62.85714,297.7656,0,0
2020-10-15 07:49:47.656 上午 UTC,eeg,320.7326,463.37,0,0,325.9707
2020-10-15 07:49:47.656 上午 UTC,eeg,0,0,224.8352,1129.817,1375.604
2020-10-15 07:49:47.656 上午 UTC,eeg,113.2234,14.90843,897.7289,1644.762,52.78388
2020-10-15 07:49:47.656 上午 UTC,eeg,1298.645,965.4213,1142.711,291.7216,845.7509
2020-10-15 07:49:47.656 上午 UTC,eeg,39.08425,99.92674,611.6484,0,0
2020-10-15 07:49:47.657 上午 UTC,eeg,437.1795,670.4762,28.20513,0,125.7143
2020-10-15 07:49:47.657 上午 UTC,eeg,0,0,122.8938,916.2637,1248.278
2020-10-15 07:49:47.657 上午 UTC,eeg,126.1172,0,818.3516,55.20147,38.27839
2020-10-15 07:49:47.657 上午 UTC,eeg,1272.454,781.282,1071.392,415.4212,673.6996
2020-10-15 07:49:47.678 上午 UTC,eeg,109.5971,100.3297,448.0586,0,0
2020-10-15 07:49:47.679 上午 UTC,eeg,606.8132,966.6301,0,0,110.4029
2020-10-15 07:49:47.679 上午 UTC,eeg,0,4.432234,132.5641,647.1062,1251.905
2020-10-15 07:49:47.679 上午 UTC,eeg,139.8168,0,773.6264,62.05128,89.04762
2020-10-15 07:49:47.679 上午 UTC,eeg,1247.473,755.8975,1031.099,593.5165,758.315
2020-10-15 07:49:47.679 上午 UTC,eeg,154.7253,110.4029,579.011,0,0
2020-10-15 07:49:47.679 上午 UTC,eeg,931.5751,1207.179,36.26374,0,121.2821
2020-10-15 07:49:47.679 上午 UTC,eeg,0,130.1465,52.78388,322.7473,1252.308
2020-10-15 07:49:47.679 上午 UTC,eeg,49.96337,0,706.337,1639.927,107.5824
2020-10-15 07:49:47.680 上午 UTC,eeg,1149.56,445.2381,1143.516,941.2454,989.597
2020-10-15 07:49:47.680 上午 UTC,eeg,169.2308,1606.484,835.2747,0,84.21246
2020-10-15 07:49:47.682 上午 UTC,touching_forehead,0
2020-10-15 07:49:47.682 上午 UTC,alpha_absolute,0
2020-10-15 07:49:47.682 上午 UTC,beta_absolute,0
2020-10-15 07:49:47.682 上午 UTC,delta_absolute,0
2020-10-15 07:49:47.682 上午 UTC,theta_absolute,0
2020-10-15 07:49:47.682 上午 UTC,gamma_absolute,0
2020-10-15 07:49:47.683 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:47.680 上午 UTC,eeg,1224.908,1424.762,179.304,0,0
2020-10-15 07:49:47.683 上午 UTC,gyro,2.444916,-3.140259,2.534637
2020-10-15 07:49:47.683 上午 UTC,gyro,2.50473,-3.200073,2.4823
2020-10-15 07:49:47.683 上午 UTC,gyro,2.579498,-3.222504,2.325287
2020-10-15 07:49:47.683 上午 UTC,acc,0.01641846,-0.05432129,-1.00238
2020-10-15 07:49:47.683 上午 UTC,acc,0.01763916,-0.05450439,-1
2020-10-15 07:49:47.683 上午 UTC,acc,0.01690674,-0.04986572,-0.9993896
2020-10-15 07:49:47.705 上午 UTC,eeg,90.25641,221.6117,0,176.8864,811.0989
2020-10-15 07:49:47.705 上午 UTC,eeg,0,0,604.3956,1532.747,18.13187
2020-10-15 07:49:47.705 上午 UTC,eeg,1021.429,276.0073,1129.817,1278.095,1164.469
2020-10-15 07:49:47.705 上午 UTC,eeg,153.5165,1488.425,745.8242,53.18681,74.13919
2020-10-15 07:49:47.706 上午 UTC,eeg,1347.802,1530.733,51.57509,0,0
2020-10-15 07:49:47.706 上午 UTC,eeg,217.1795,275.2015,17.72894,98.71795,1025.458
2020-10-15 07:49:47.706 上午 UTC,eeg,0,0,719.2308,1394.139,92.674
2020-10-15 07:49:47.706 上午 UTC,eeg,727.6923,159.9634,1209.597,1468.681,1400.586
2020-10-15 07:49:47.706 上午 UTC,eeg,72.9304,1390.916,838.4982,155.1282,294.1392
2020-10-15 07:49:47.706 上午 UTC,eeg,1454.579,1591.172,118.8645,0,0
2020-10-15 07:49:47.706 上午 UTC,eeg,309.4506,301.7949,0,91.86813,626.5568
2020-10-15 07:49:47.706 上午 UTC,eeg,0,0,466.9963,1336.52,1582.711
2020-10-15 07:49:47.727 上午 UTC,gyro,2.489777,-3.058014,2.422485
2020-10-15 07:49:47.728 上午 UTC,gyro,2.512207,-3.087921,2.519684
2020-10-15 07:49:47.728 上午 UTC,gyro,2.407532,-3.125305,2.347717
2020-10-15 07:49:47.728 上午 UTC,acc,0.01519775,-0.05102539,-1.002625
2020-10-15 07:49:47.728 上午 UTC,acc,0.01721191,-0.05334473,-0.9994507
2020-10-15 07:49:47.728 上午 UTC,acc,0.015625,-0.05450439,-1.000305
2020-10-15 07:49:47.770 上午 UTC,eeg,408.9744,106.7766,1042.784,1566.996,1485.201
2020-10-15 07:49:47.770 上午 UTC,eeg,1592.784,1312.747,963.4066,251.8315,308.6447
2020-10-15 07:49:47.770 上午 UTC,eeg,1552.894,1637.912,301.3919,0,0
2020-10-15 07:49:47.771 上午 UTC,eeg,347.7289,340.4762,0,101.9414,514.9451
2020-10-15 07:49:47.771 上午 UTC,eeg,0,0,386.0073,1322.418,1490.037
2020-10-15 07:49:47.771 上午 UTC,eeg,242.967,67.28938,1061.722,1621.392,1631.062
2020-10-15 07:49:47.771 上午 UTC,eeg,1481.172,1218.865,1033.516,310.2564,543.5531
2020-10-15 07:49:47.771 上午 UTC,eeg,1587.546,39.48718,276.8132,0,0
2020-10-15 07:49:47.771 上午 UTC,eeg,327.1795,413.4066,0,44.32235,410.1831
2020-10-15 07:49:47.771 上午 UTC,eeg,0,0,479.0843,1225.714,1495.678
2020-10-15 07:49:47.771 上午 UTC,eeg,134.5788,34.65202,1178.571,1636.703,1641.135
2020-10-15 07:49:47.772 上午 UTC,eeg,1349.414,1081.062,1082.271,296.9597,529.0476
2020-10-15 07:49:47.793 上午 UTC,gyro,2.29538,-3.072968,2.721558
2020-10-15 07:49:47.793 上午 UTC,gyro,2.287903,-3.282318,2.714081
2020-10-15 07:49:47.793 上午 UTC,gyro,2.542114,-3.364563,2.676697
2020-10-15 07:49:47.794 上午 UTC,acc,0.01708984,-0.05218506,-0.9988403
2020-10-15 07:49:47.794 上午 UTC,acc,0.01739502,-0.05462646,-0.9997559
2020-10-15 07:49:47.794 上午 UTC,acc,0.01837158,-0.05377197,-1.001709
2020-10-15 07:49:47.794 上午 UTC,eeg,1641.135,87.4359,337.2527,0,0
2020-10-15 07:49:47.796 上午 UTC,touching_forehead,0
2020-10-15 07:49:47.796 上午 UTC,alpha_absolute,0
2020-10-15 07:49:47.796 上午 UTC,beta_absolute,0
2020-10-15 07:49:47.796 上午 UTC,delta_absolute,0
2020-10-15 07:49:47.796 上午 UTC,theta_absolute,0
2020-10-15 07:49:47.796 上午 UTC,gamma_absolute,0
2020-10-15 07:49:47.796 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:47.794 上午 UTC,eeg,363.4432,553.2234,0,0,229.6703
2020-10-15 07:49:47.797 上午 UTC,eeg,0,0,240.5495,1049.231,1262.784
2020-10-15 07:49:47.797 上午 UTC,eeg,118.8645,0,885.6411,22.16117,29.01099
2020-10-15 07:49:47.797 上午 UTC,eeg,1287.363,872.7473,1102.015,325.9707,690.2198
2020-10-15 07:49:47.797 上午 UTC,eeg,70.91575,101.1355,644.6887,0,0
2020-10-15 07:49:47.797 上午 UTC,eeg,504.0659,772.4176,41.0989,0,273.1868
2020-10-15 07:49:47.797 上午 UTC,eeg,0,0,120.8791,751.4652,1266.41
2020-10-15 07:49:47.797 上午 UTC,eeg,127.7289,0,841.3187,45.53114,16.52015
2020-10-15 07:49:47.798 上午 UTC,eeg,1269.231,628.9744,1080.659,480.696,771.2088
2020-10-15 07:49:47.798 上午 UTC,eeg,121.685,58.42491,478.6813,0,0
2020-10-15 07:49:47.798 上午 UTC,eeg,647.9121,1029.487,0,0,97.91209
2020-10-15 07:49:47.819 上午 UTC,gyro,2.586975,-3.282318,2.370148
2020-10-15 07:49:47.820 上午 UTC,gyro,2.542114,-3.252411,2.400055
2020-10-15 07:49:47.820 上午 UTC,gyro,2.512207,-3.125305,2.347717
2020-10-15 07:49:47.861 上午 UTC,acc,0.01831055,-0.05053711,-1.00293
2020-10-15 07:49:47.862 上午 UTC,acc,0.01654053,-0.05493164,-0.999939
2020-10-15 07:49:47.862 上午 UTC,acc,0.01483154,-0.0534668,-1.001099
2020-10-15 07:49:47.862 上午 UTC,eeg,0,30.21978,151.5018,460.5494,1191.868
2020-10-15 07:49:47.862 上午 UTC,eeg,76.55678,0,928.7546,8.058608,92.27106
2020-10-15 07:49:47.862 上午 UTC,eeg,1156.41,415.0183,1174.945,667.6557,944.8718
2020-10-15 07:49:47.862 上午 UTC,eeg,167.619,1613.333,569.7436,0,13.69963
2020-10-15 07:49:47.863 上午 UTC,eeg,906.9963,1268.828,8.461538,0,48.35165
2020-10-15 07:49:47.863 上午 UTC,eeg,0,114.0293,63.26007,218.7912,1103.223
2020-10-15 07:49:47.863 上午 UTC,eeg,0,0,758.315,1571.026,110.4029
2020-10-15 07:49:47.863 上午 UTC,eeg,1002.088,253.4432,1186.227,1000.476,1278.095
2020-10-15 07:49:47.863 上午 UTC,eeg,179.707,1495.678,844.1392,0,214.7619
2020-10-15 07:49:47.863 上午 UTC,eeg,1198.315,1455.385,199.4505,0,65.67766
2020-10-15 07:49:47.864 上午 UTC,eeg,107.5824,208.315,0,106.7766,778.4615
2020-10-15 07:49:47.864 上午 UTC,eeg,0,0,611.2454,1456.19,1587.546
2020-10-15 07:49:47.885 上午 UTC,eeg,751.4652,159.5604,1124.982,1318.791,1313.553
2020-10-15 07:49:47.886 上午 UTC,eeg,107.5824,1404.615,749.0476,57.61905,155.1282
2020-10-15 07:49:47.886 上午 UTC,eeg,1361.099,1560.549,68.9011,0,0
2020-10-15 07:49:47.887 上午 UTC,touching_forehead,0
2020-10-15 07:49:47.888 上午 UTC,alpha_absolute,0
2020-10-15 07:49:47.888 上午 UTC,beta_absolute,0
2020-10-15 07:49:47.888 上午 UTC,delta_absolute,0
2020-10-15 07:49:47.888 上午 UTC,theta_absolute,0
2020-10-15 07:49:47.888 上午 UTC,gamma_absolute,0
2020-10-15 07:49:47.888 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:47.886 上午 UTC,eeg,209.9267,260.293,1.611722,80.98901,801.0256
2020-10-15 07:49:47.888 上午 UTC,eeg,0,0,631.7949,1356.264,1630.659
2020-10-15 07:49:47.888 上午 UTC,eeg,487.5458,183.3333,1177.363,1404.615,1563.773
2020-10-15 07:49:47.889 上午 UTC,eeg,1639.524,1348.608,890.4762,138.2051,423.8828
2020-10-15 07:49:47.889 上午 UTC,eeg,1480.769,1593.993,143.0403,0,0
2020-10-15 07:49:47.889 上午 UTC,eeg,279.2308,296.9597,0,88.64469,572.5641
2020-10-15 07:49:47.889 上午 UTC,eeg,0,0,482.7106,1331.282,1439.267
2020-10-15 07:49:47.889 上午 UTC,eeg,199.0476,40.29304,1042.784,1596.007,1583.919
2020-10-15 07:49:47.889 上午 UTC,eeg,1438.059,1184.212,954.9451,282.0513,575.3846
2020-10-15 07:49:47.889 上午 UTC,gyro,2.4823,-3.095398,2.385101
2020-10-15 07:49:47.890 上午 UTC,gyro,2.377625,-3.095398,2.639313
2020-10-15 07:49:47.890 上午 UTC,gyro,2.168274,-3.327179,1.831818
2020-10-15 07:49:47.890 上午 UTC,acc,0.01837158,-0.0501709,-0.99823
2020-10-15 07:49:47.890 上午 UTC,acc,0.01916504,-0.0512085,-0.999939
2020-10-15 07:49:47.890 上午 UTC,acc,0.01617432,-0.05285645,-1.004761
2020-10-15 07:49:47.953 上午 UTC,eeg,1597.619,1642.747,376.337,0,145.8608
2020-10-15 07:49:47.953 上午 UTC,eeg,322.3443,309.8535,0,71.31868,539.9268
2020-10-15 07:49:47.953 上午 UTC,eeg,0,0,378.7546,1273.663,1240.22
2020-10-15 07:49:47.953 上午 UTC,eeg,103.5531,0,1041.978,1629.451,1641.941
2020-10-15 07:49:47.954 上午 UTC,eeg,1322.821,889.2674,943.663,303.4066,651.1356
2020-10-15 07:49:47.954 上午 UTC,eeg,1620.183,1623.407,253.8462,0,0
2020-10-15 07:49:47.954 上午 UTC,eeg,312.674,360.2198,0,4.029304,749.4506
2020-10-15 07:49:47.954 上午 UTC,eeg,0,0,493.1868,1143.114,1559.744
2020-10-15 07:49:47.954 上午 UTC,eeg,62.45421,0,1292.601,1643.956,7.655678
2020-10-15 07:49:47.954 上午 UTC,eeg,1255.934,535.4945,1045.604,292.5275,862.2711
2020-10-15 07:49:47.954 上午 UTC,eeg,1631.868,1545.238,251.8315,0,0.4029304
2020-10-15 07:49:47.955 上午 UTC,eeg,300.5861,462.1612,0,0,211.1355
2020-10-15 07:49:47.955 上午 UTC,gyro,2.235565,-3.39447,2.31781
2020-10-15 07:49:47.955 上午 UTC,gyro,1.996307,-3.289795,2.392578
2020-10-15 07:49:47.955 上午 UTC,gyro,2.699127,-3.379517,2.347717
2020-10-15 07:49:47.955 上午 UTC,acc,0.01867676,-0.05029297,-0.9995117
2020-10-15 07:49:47.955 上午 UTC,acc,0.01593018,-0.05267334,-0.9906006
2020-10-15 07:49:47.955 上午 UTC,acc,0.01556396,-0.05474854,-0.9983521
2020-10-15 07:49:47.998 上午 UTC,eeg,0,0,245.7876,947.6923,836.4835
2020-10-15 07:49:47.998 上午 UTC,eeg,0,0,940.8425,32.23443,1527.912
2020-10-15 07:49:47.998 上午 UTC,eeg,1103.223,325.1648,1057.692,383.5898,1224.908
2020-10-15 07:49:47.998 上午 UTC,eeg,1635.495,1457.399,344.5055,0,119.2674
2020-10-15 07:49:47.999 上午 UTC,eeg,322.7473,585.0549,0,0,153.9194
2020-10-15 07:49:48.000 上午 UTC,touching_forehead,0
2020-10-15 07:49:48.000 上午 UTC,alpha_absolute,0
2020-10-15 07:49:48.001 上午 UTC,beta_absolute,0
2020-10-15 07:49:48.001 上午 UTC,delta_absolute,0
2020-10-15 07:49:48.001 上午 UTC,theta_absolute,0
2020-10-15 07:49:48.001 上午 UTC,gamma_absolute,0
2020-10-15 07:49:48.001 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:47.999 上午 UTC,eeg,0,0,327.1795,914.2491,1124.176
2020-10-15 07:49:48.001 上午 UTC,eeg,103.5531,0,1155.201,133.37,22.5641
2020-10-15 07:49:48.001 上午 UTC,eeg,1322.821,771.6117,1327.656,566.5201,923.1135
2020-10-15 07:49:48.002 上午 UTC,eeg,1618.571,37.47253,477.0696,0,4.835165
2020-10-15 07:49:48.002 上午 UTC,eeg,317.9121,646.3004,0,0,357.8022
2020-10-15 07:49:48.002 上午 UTC,eeg,0,0,217.1795,550.8058,1191.062
2020-10-15 07:49:48.002 上午 UTC,eeg,106.7766,0,1281.722,74.54212,1644.762
2020-10-15 07:49:48.002 上午 UTC,gyro,2.699127,-3.312225,2.721558
2020-10-15 07:49:48.002 上午 UTC,gyro,2.302856,-3.18512,2.773895
2020-10-15 07:49:48.003 上午 UTC,gyro,2.347717,-3.289795,2.624359
2020-10-15 07:49:48.003 上午 UTC,acc,0.019104,-0.050354,-1.006348
2020-10-15 07:49:48.003 上午 UTC,acc,0.019104,-0.05236816,-1.002869
2020-10-15 07:49:48.003 上午 UTC,acc,0.01434326,-0.05395508,-0.9979858
2020-10-15 07:49:48.045 上午 UTC,eeg,1314.762,653.9561,1569.414,855.0183,840.9158
2020-10-15 07:49:48.046 上午 UTC,eeg,1645.568,33.04029,566.1172,0,0
2020-10-15 07:49:48.046 上午 UTC,eeg,349.7436,802.2344,0,0,79.37729
2020-10-15 07:49:48.046 上午 UTC,eeg,0,0,105.9707,282.4542,474.652
2020-10-15 07:49:48.046 上午 UTC,eeg,60.43956,0,909.011,1621.392,1276.081
2020-10-15 07:49:48.046 上午 UTC,eeg,1211.612,350.9524,1407.436,1138.278,1346.19
2020-10-15 07:49:48.046 上午 UTC,eeg,58.02198,1563.773,764.3589,19.34066,755.0916
2020-10-15 07:49:48.047 上午 UTC,eeg,418.6447,1024.249,33.84615,0,338.8645
2020-10-15 07:49:48.047 上午 UTC,eeg,0,11.28205,33.84615,178.0952,334.0293
2020-10-15 07:49:48.047 上午 UTC,eeg,0,0,835.2747,1511.795,1143.516
2020-10-15 07:49:48.047 上午 UTC,eeg,994.0293,174.8718,1359.084,1386.886,1145.531
2020-10-15 07:49:48.047 上午 UTC,eeg,128.5348,1459.817,719.2308,109.5971,126.5201
2020-10-15 07:49:48.068 上午 UTC,gyro,2.863617,-3.162689,2.415009
2020-10-15 07:49:48.068 上午 UTC,gyro,2.429962,-3.267365,2.250519
2020-10-15 07:49:48.068 上午 UTC,gyro,2.071075,-3.162689,2.534637
2020-10-15 07:49:48.068 上午 UTC,acc,0.01623535,-0.05212402,-1.002991
2020-10-15 07:49:48.068 上午 UTC,acc,0.01879883,-0.04760742,-1.007202
2020-10-15 07:49:48.069 上午 UTC,acc,0.01446533,-0.05206299,-0.9998779
2020-10-15 07:49:48.090 上午 UTC,eeg,539.1208,1247.473,0,0,105.5678
2020-10-15 07:49:48.090 上午 UTC,eeg,0,76.55678,36.26374,97.91209,713.5897
2020-10-15 07:49:48.090 上午 UTC,eeg,0,0,948.9011,1365.934,1510.183
2020-10-15 07:49:48.090 上午 UTC,eeg,567.7289,81.39194,1469.487,1520.256,1453.37
2020-10-15 07:49:48.091 上午 UTC,eeg,75.75092,1342.967,790.5494,202.674,227.6557
2020-10-15 07:49:48.091 上午 UTC,eeg,826.8132,1441.282,50.76923,0,44.32235
2020-10-15 07:49:48.091 上午 UTC,eeg,0,160.7692,0,99.12088,652.3443
2020-10-15 07:49:48.093 上午 UTC,touching_forehead,0
2020-10-15 07:49:48.093 上午 UTC,alpha_absolute,0
2020-10-15 07:49:48.093 上午 UTC,beta_absolute,0
2020-10-15 07:49:48.093 上午 UTC,delta_absolute,0
2020-10-15 07:49:48.093 上午 UTC,theta_absolute,0
2020-10-15 07:49:48.093 上午 UTC,gamma_absolute,0
2020-10-15 07:49:48.093 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:48.091 上午 UTC,eeg,0,0,693.4432,1324.029,1135.458
2020-10-15 07:49:48.094 上午 UTC,eeg,249.011,35.05495,1341.355,1612.527,1269.634
2020-10-15 07:49:48.094 上午 UTC,eeg,1598.022,1214.029,965.0183,309.0476,662.8205
2020-10-15 07:49:48.094 上午 UTC,eeg,1183.81,1553.297,169.6337,0,714.3956
2020-10-15 07:49:48.094 上午 UTC,eeg,31.02564,234.9084,0,103.5531,427.1062
2020-10-15 07:49:48.136 上午 UTC,eeg,0,0,559.2674,1323.223,601.1722
2020-10-15 07:49:48.137 上午 UTC,eeg,137.8022,13.2967,1290.989,1621.392,1288.168
2020-10-15 07:49:48.137 上午 UTC,eeg,1452.564,1120.549,903.3699,310.2564,513.3333
2020-10-15 07:49:48.137 上午 UTC,eeg,1450.549,1629.854,115.641,0,0
2020-10-15 07:49:48.137 上午 UTC,eeg,150.696,310.6593,0,43.11355,107.9854
2020-10-15 07:49:48.137 上午 UTC,eeg,0,0,594.7253,1223.7,1146.337
2020-10-15 07:49:48.137 上午 UTC,eeg,94.68864,0,1494.066,1636.3,68.49817
2020-10-15 07:49:48.137 上午 UTC,eeg,1326.447,942.4542,1164.469,298.5714,635.8242
2020-10-15 07:49:48.138 上午 UTC,eeg,1602.051,5.238095,195.4212,0,0
2020-10-15 07:49:48.138 上午 UTC,eeg,296.1538,424.6887,0,0,18.13187
2020-10-15 07:49:48.138 上午 UTC,eeg,0,0,378.7546,1054.872,363.8462
2020-10-15 07:49:48.138 上午 UTC,eeg,103.1502,0,1173.736,58.02198,1114.908
2020-10-15 07:49:48.138 上午 UTC,gyro,2.901001,-3.155212,2.489777
2020-10-15 07:49:48.138 上午 UTC,gyro,2.998199,-3.259888,2.684174
2020-10-15 07:49:48.138 上午 UTC,gyro,2.34024,-3.117828,2.699127
2020-10-15 07:49:48.138 上午 UTC,acc,0.01690674,-0.05236816,-0.9967041
2020-10-15 07:49:48.139 上午 UTC,acc,0.01794434,-0.04711914,-1.006165
2020-10-15 07:49:48.139 上午 UTC,acc,0.01702881,-0.04772949,-0.9995117
2020-10-15 07:49:48.181 上午 UTC,eeg,1322.418,769.597,1219.267,389.6337,774.0293
2020-10-15 07:49:48.182 上午 UTC,eeg,1618.974,20.95238,400.1099,0,88.64469
2020-10-15 07:49:48.182 上午 UTC,eeg,317.9121,602.381,0,0,22.96703
2020-10-15 07:49:48.182 上午 UTC,eeg,0,0,267.5458,801.8315,307.4359
2020-10-15 07:49:48.182 上午 UTC,eeg,107.5824,0,1124.176,89.85348,1146.74
2020-10-15 07:49:48.182 上午 UTC,eeg,1313.15,603.5897,1311.538,540.3297,1055.275
2020-10-15 07:49:48.182 上午 UTC,eeg,0.4029304,21.35531,464.9817,0,104.7619
2020-10-15 07:49:48.183 上午 UTC,eeg,356.5934,849.7802,0,0,198.6447
2020-10-15 07:49:48.183 上午 UTC,eeg,0,0,211.5385,473.0403,829.6337
2020-10-15 07:49:48.185 上午 UTC,touching_forehead,0
2020-10-15 07:49:48.185 上午 UTC,alpha_absolute,0
2020-10-15 07:49:48.185 上午 UTC,beta_absolute,0
2020-10-15 07:49:48.185 上午 UTC,delta_absolute,0
2020-10-15 07:49:48.185 上午 UTC,theta_absolute,0
2020-10-15 07:49:48.185 上午 UTC,gamma_absolute,0
2020-10-15 07:49:48.185 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:48.183 上午 UTC,eeg,59.23077,0,1273.663,38.27839,1575.458
2020-10-15 07:49:48.186 上午 UTC,eeg,1174.542,452.8938,1502.527,790.1465,1020.623
2020-10-15 07:49:48.186 上午 UTC,eeg,105.5678,1634.689,551.6117,0,27.39927
2020-10-15 07:49:48.186 上午 UTC,gyro,2.385101,-3.013153,2.519684
2020-10-15 07:49:48.186 上午 UTC,gyro,2.699127,-3.297272,2.29538
2020-10-15 07:49:48.186 上午 UTC,gyro,2.616882,-3.312225,2.302856
2020-10-15 07:49:48.186 上午 UTC,acc,0.01593018,-0.05566406,-0.9970703
2020-10-15 07:49:48.186 上午 UTC,acc,0.01568604,-0.04730225,-1.001221
2020-10-15 07:49:48.186 上午 UTC,acc,0.01873779,-0.04888916,-1.002258
2020-10-15 07:49:48.208 上午 UTC,eeg,532.674,1115.714,0,0,0
2020-10-15 07:49:48.208 上午 UTC,eeg,0,65.27473,106.3736,233.6996,161.978
2020-10-15 07:49:48.209 上午 UTC,eeg,20.54945,0,915.8608,1589.963,949.707
2020-10-15 07:49:48.209 上午 UTC,eeg,171.6483,1543.223,740.989,12.49084,73.73627
2020-10-15 07:49:48.209 上午 UTC,eeg,1033.114,296.9597,1357.473,1145.531,1001.685
2020-10-15 07:49:48.209 上午 UTC,eeg,812.3077,1350.22,29.81685,0,60.84249
2020-10-15 07:49:48.209 上午 UTC,eeg,0,157.5458,50.76923,134.9817,594.3223
2020-10-15 07:49:48.209 上午 UTC,eeg,0,0,872.7473,1463.443,1255.934
2020-10-15 07:49:48.209 上午 UTC,eeg,833.663,189.7802,1409.451,1411.868,1327.656
2020-10-15 07:49:48.209 上午 UTC,eeg,155.5311,1447.729,807.0696,117.2527,276.0073
2020-10-15 07:49:48.210 上午 UTC,eeg,1152.784,1504.542,38.68132,0,0
2020-10-15 07:49:48.210 上午 UTC,eeg,89.04762,234.5055,4.835165,87.03297,301.7949
2020-10-15 07:49:48.252 上午 UTC,gyro,2.392578,-3.237457,2.915955
2020-10-15 07:49:48.252 上午 UTC,gyro,2.497253,-3.327179,2.542114
2020-10-15 07:49:48.253 上午 UTC,gyro,2.512207,-3.192596,2.64679
2020-10-15 07:49:48.253 上午 UTC,acc,0.01812744,-0.05078125,-0.9990845
2020-10-15 07:49:48.253 上午 UTC,acc,0.01489258,-0.05499268,-1.001221
2020-10-15 07:49:48.253 上午 UTC,acc,0.0166626,-0.05255127,-1.003418
2020-10-15 07:49:48.274 上午 UTC,eeg,0,0,925.5311,1342.967,1444.103
2020-10-15 07:49:48.275 上午 UTC,eeg,539.9268,135.7876,1640.733,1544.835,1508.974
2020-10-15 07:49:48.275 上午 UTC,eeg,49.56044,1375.201,970.2564,225.641,226.044
2020-10-15 07:49:48.275 上午 UTC,eeg,1365.128,1583.114,79.78022,0,0
2020-10-15 07:49:48.275 上午 UTC,eeg,185.7509,286.0806,0,100.7326,146.6667
2020-10-15 07:49:48.275 上午 UTC,eeg,0,0,673.2967,1322.015,1052.857
2020-10-15 07:49:48.275 上午 UTC,eeg,286.0806,90.25641,1384.872,1619.78,1593.993
2020-10-15 07:49:48.275 上午 UTC,eeg,1545.238,1292.198,1083.48,316.7033,505.2747
2020-10-15 07:49:48.276 上午 UTC,eeg,1514.615,1639.121,253.8462,0,237.7289
2020-10-15 07:49:48.276 上午 UTC,eeg,256.6667,332.8205,0,93.07692,267.1429
2020-10-15 07:49:48.276 上午 UTC,eeg,0,0,506.8864,1306.3,662.8205
2020-10-15 07:49:48.278 上午 UTC,touching_forehead,0
2020-10-15 07:49:48.278 上午 UTC,alpha_absolute,0
2020-10-15 07:49:48.278 上午 UTC,beta_absolute,0
2020-10-15 07:49:48.278 上午 UTC,delta_absolute,0
2020-10-15 07:49:48.278 上午 UTC,theta_absolute,0
2020-10-15 07:49:48.278 上午 UTC,gamma_absolute,0
2020-10-15 07:49:48.278 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:48.276 上午 UTC,eeg,135.7876,36.66667,1318.791,1625.018,1483.59
2020-10-15 07:49:48.299 上午 UTC,gyro,2.355194,-3.200073,2.190704
2020-10-15 07:49:48.299 上午 UTC,gyro,2.564545,-3.095398,2.370148
2020-10-15 07:49:48.299 上午 UTC,gyro,2.64679,-3.222504,2.257996
2020-10-15 07:49:48.299 上午 UTC,acc,0.01898193,-0.05273438,-1.000793
2020-10-15 07:49:48.299 上午 UTC,acc,0.01763916,-0.05108643,-0.9996338
2020-10-15 07:49:48.299 上午 UTC,acc,0.01776123,-0.05291748,-0.9981689
2020-10-15 07:49:48.321 上午 UTC,eeg,1367.143,1149.963,1087.912,305.8242,550
2020-10-15 07:49:48.321 上午 UTC,eeg,1611.319,31.42857,175.2747,0,0
2020-10-15 07:49:48.321 上午 UTC,eeg,319.1209,381.5751,0,17.72894,127.7289
2020-10-15 07:49:48.321 上午 UTC,eeg,0,0,527.4359,1166.484,1021.831
